time [s],stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
6.92176,22,50,-0.785398,0,0,0,-0.76944,-3.0468e-09,-7.8762e-06,-0.00144956,-1.59579,8.53036e-08,0.000118143,0.0217433
6.92276,22,50,-0.785398,0,0,0,-0.76944,-3.04673e-09,-7.8762e-06,-0.00144956,-1.59579,8.53017e-08,0.000118143,0.0217433
6.92376,22,50,-0.785398,0,0,0,-0.76944,-3.0467e-09,-7.8762e-06,-0.00144956,-1.59579,8.53008e-08,0.000118143,0.0217433
6.92476,22,50,-0.785398,0,0,0,-0.76944,-3.0467e-09,-7.8762e-06,-0.00144956,-1.59579,8.53008e-08,0.000118143,0.0217433
6.92576,22,50,-0.785398,0,0,0,-0.76944,-3.04667e-09,-7.8762e-06,-0.00144956,-1.59579,8.52998e-08,0.000118143,0.0217433
6.92676,22,50,-0.785398,0,0,0,-0.76944,-3.04663e-09,-7.8762e-06,-0.00144956,-1.59579,8.52989e-08,0.000118143,0.0217433
6.92776,22,50,-0.785398,0,0,0,-0.76944,-3.04656e-09,-7.8762e-06,-0.00144956,-1.59579,8.52972e-08,0.000118143,0.0217433
6.92877,22,50,-0.785398,0,0,0,-0.76944,-3.04656e-09,-7.8762e-06,-0.00144956,-1.59579,8.52972e-08,0.000118143,0.0217433
6.92977,22,50,-0.785398,0,0,0,-0.76944,-3.04653e-09,-7.8762e-06,-0.00144956,-1.59579,8.52963e-08,0.000118143,0.0217433
6.93077,22,50,-0.785398,0,0,0,-0.76944,-3.0465e-09,-7.8762e-06,-0.00144956,-1.59579,8.52954e-08,0.000118143,0.0217433
6.93177,22,50,-0.785398,0,0,0,-0.76944,-3.04643e-09,-7.8762e-06,-0.00144956,-1.59579,8.52938e-08,0.000118143,0.0217433
6.93277,22,50,-0.785398,0,0,0,-0.76944,-3.0464e-09,-7.8762e-06,-0.00144956,-1.59579,8.5293e-08,0.000118143,0.0217433
6.93377,22,50,-0.785398,0,0,0,-0.76944,-3.0464e-09,-7.87619e-06,-0.00144956,-1.59579,8.5293e-08,0.000118143,0.0217433
6.93477,22,50,-0.785398,0,0,0,-0.76944,-3.04634e-09,-7.87619e-06,-0.00144956,-1.59579,8.52914e-08,0.000118143,0.0217433
6.93577,22,50,-0.785398,0,0,0,-0.76944,-3.04631e-09,-7.87619e-06,-0.00144956,-1.59579,8.52906e-08,0.000118143,0.0217433
6.93677,22,50,-0.785398,0,0,0,-0.76944,-3.04628e-09,-7.87619e-06,-0.00144956,-1.59579,8.52899e-08,0.000118143,0.0217433
6.93777,22,50,-0.785398,0,0,0,-0.76944,-3.04628e-09,-7.87619e-06,-0.00144956,-1.59579,8.52899e-08,0.000118143,0.0217433
6.93877,22,50,-0.785398,0,0,0,-0.76944,-3.04625e-09,-7.87619e-06,-0.00144956,-1.59579,8.52891e-08,0.000118143,0.0217433
6.93978,22,50,-0.785398,0,0,0,-0.76944,-3.04622e-09,-7.87619e-06,-0.00144956,-1.59579,8.52884e-08,0.000118143,0.0217433
6.94078,22,50,-0.785398,0,0,0,-0.76944,-3.04619e-09,-7.87619e-06,-0.00144956,-1.59579,8.52877e-08,0.000118143,0.0217433
6.94178,22,50,-0.785398,0,0,0,-0.76944,-3.04614e-09,-7.87619e-06,-0.00144956,-1.59579,8.52862e-08,0.000118143,0.0217433
6.94278,22,50,-0.785398,0,0,0,-0.76944,-3.04611e-09,-7.87619e-06,-0.00144956,-1.59579,8.52855e-08,0.000118143,0.0217433
6.94378,22,50,-0.785398,0,0,0,-0.76944,-3.04611e-09,-7.87619e-06,-0.00144956,-1.59579,8.52855e-08,0.000118143,0.0217433
6.94478,22,50,-0.785398,0,0,0,-0.76944,-3.04608e-09,-7.87619e-06,-0.00144956,-1.59579,8.52849e-08,0.000118143,0.0217433
6.94578,22,50,-0.785398,0,0,0,-0.76944,-3.04605e-09,-7.87619e-06,-0.00144956,-1.59579,8.52842e-08,0.000118143,0.0217433
6.94678,22,50,-0.785398,0,0,0,-0.76944,-3.046e-09,-7.87619e-06,-0.00144956,-1.59579,8.52828e-08,0.000118143,0.0217433
6.94778,22,50,-0.785398,0,0,0,-0.76944,-3.04598e-09,-7.87619e-06,-0.00144956,-1.59579,8.52822e-08,0.000118143,0.0217433
6.94878,22,50,-0.785398,0,0,0,-0.76944,-3.04598e-09,-7.87619e-06,-0.00144956,-1.59579,8.52822e-08,0.000118143,0.0217433
6.94978,22,50,-0.785398,0,0,0,-0.76944,-3.04595e-09,-7.87619e-06,-0.00144956,-1.59579,8.52815e-08,0.000118143,0.0217433
6.95078,22,50,-0.785398,0,0,0,-0.76944,-3.04592e-09,-7.87619e-06,-0.00144956,-1.59579,8.52809e-08,0.000118143,0.0217433
6.95178,22,50,-0.785398,0,0,0,-0.76944,-3.0459e-09,-7.87619e-06,-0.00144956,-1.59579,8.52802e-08,0.000118143,0.0217433
6.95278,22,50,-0.785398,0,0,0,-0.76944,-3.04587e-09,-7.87619e-06,-0.00144956,-1.59579,8.52796e-08,0.000118143,0.0217433
6.95379,22,50,-0.785398,0,0,0,-0.76944,-3.04585e-09,-7.87619e-06,-0.00144956,-1.59579,8.52789e-08,0.000118143,0.0217433
6.95479,22,50,-0.785398,0,0,0,-0.76944,-3.0458e-09,-7.876e-06,-0.00144956,-1.59579,8.52777e-08,0.00011814,0.0217434
6.95579,22,50,-0.785398,0,0,0,-0.76944,-3.0458e-09,-7.87619e-06,-0.00144956,-1.59579,8.52777e-08,0.000118143,0.0217433
6.95679,22,50,-0.785398,0,0,0,-0.76944,-3.04578e-09,-7.87619e-06,-0.00144956,-1.59579,8.52775e-08,0.000118143,0.0217433
6.95779,22,50,-0.785398,0,0,0,-0.76944,-3.04576e-09,-7.87619e-06,-0.00144956,-1.59579,8.52774e-08,0.000118143,0.0217433
6.95879,22,50,-0.785398,0,0,0,-0.76944,-3.04574e-09,-7.87619e-06,-0.00144956,-1.59579,8.52767e-08,0.000118143,0.0217433
6.95979,22,50,-0.785398,0,0,0,-0.76944,-3.04572e-09,-7.87619e-06,-0.00144956,-1.59579,8.5276e-08,0.000118143,0.0217433
6.96079,22,50,-0.785398,0,0,0,-0.76944,-3.0457e-09,-7.8762e-06,-0.00144956,-1.59579,8.52754e-08,0.000118143,0.0217433
6.96179,22,50,-0.785398,0,0,0,-0.76944,-3.04568e-09,-7.8762e-06,-0.00144956,-1.59579,8.52747e-08,0.000118143,0.0217433
6.96279,22,50,-0.785398,0,0,0,-0.76944,-3.04566e-09,-7.8762e-06,-0.00144956,-1.59579,8.52741e-08,0.000118143,0.0217433
6.96379,22,50,-0.785398,0,0,0,-0.76944,-3.04563e-09,-7.8762e-06,-0.00144956,-1.59579,8.52735e-08,0.000118143,0.0217433
6.96479,22,50,-0.785398,0,0,0,-0.76944,-3.04561e-09,-7.8762e-06,-0.00144956,-1.59579,8.52729e-08,0.000118143,0.0217433
6.96579,22,50,-0.785398,0,0,0,-0.76944,-3.04559e-09,-7.8762e-06,-0.00144956,-1.59579,8.52723e-08,0.000118143,0.0217433
6.96679,22,50,-0.785398,0,0,0,-0.76944,-3.04557e-09,-7.8762e-06,-0.00144956,-1.59579,8.52717e-08,0.000118143,0.0217433
6.96779,22,50,-0.785398,0,0,0,-0.76944,-3.04555e-09,-7.8762e-06,-0.00144956,-1.59579,8.52711e-08,0.000118143,0.0217433
6.96879,22,50,-0.785398,0,0,0,-0.76944,-3.04553e-09,-7.8762e-06,-0.00144956,-1.59579,8.52705e-08,0.000118143,0.0217433
6.96979,22,50,-0.785398,0,0,0,-0.76944,-3.04551e-09,-7.8762e-06,-0.00144956,-1.59579,8.527e-08,0.000118143,0.0217433
6.97079,22,50,-0.785398,0,0,0,-0.76944,-3.04549e-09,-7.8762e-06,-0.00144956,-1.59579,8.52694e-08,0.000118143,0.0217433
6.97179,22,50,-0.785398,0,0,0,-0.76944,-3.04546e-09,-7.8762e-06,-0.00144956,-1.59579,8.52688e-08,0.000118143,0.0217433
6.97279,22,50,-0.785398,0,0,0,-0.76944,-3.04544e-09,-7.8762e-06,-0.00144956,-1.59579,8.52683e-08,0.000118143,0.0217433
6.97379,22,50,-0.785398,0,0,0,-0.76944,-3.04542e-09,-7.8762e-06,-0.00144956,-1.59579,8.52677e-08,0.000118143,0.0217433
6.97479,22,50,-0.785398,0,0,0,-0.76944,-3.0454e-09,-7.87619e-06,-0.00144956,-1.59579,8.52672e-08,0.000118143,0.0217433
6.97579,22,50,-0.785398,0,0,0,-0.76944,-3.0454e-09,-7.87619e-06,-0.00144956,-1.59579,8.52672e-08,0.000118143,0.0217433
6.97679,22,50,-0.785398,0,0,0,-0.76944,-3.04538e-09,-7.87619e-06,-0.00144956,-1.59579,8.52667e-08,0.000118143,0.0217433
6.97779,22,50,-0.785398,0,0,0,-0.76944,-3.04536e-09,-7.87619e-06,-0.00144956,-1.59579,8.52661e-08,0.000118143,0.0217433
6.97879,22,50,-0.785398,0,0,0,-0.76944,-3.04534e-09,-7.87765e-06,-0.00144956,-1.59579,8.52656e-08,0.000118165,0.0217433
6.97979,22,50,-0.785398,0,0,0,-0.76944,-3.04532e-09,-7.87619e-06,-0.00144956,-1.59579,8.52619e-08,0.000118143,0.0217433
6.98079,22,50,-0.785398,0,0,0,-0.76944,-3.04527e-09,-7.87617e-06,-0.00144956,-1.59579,8.52581e-08,0.000118142,0.0217433
6.98179,22,50,-0.785398,0,0,0,-0.76944,-3.04523e-09,-7.87615e-06,-0.00144956,-1.59579,8.5258e-08,0.000118142,0.0217433
6.98279,22,50,-0.785398,0,0,0,-0.76944,-3.04523e-09,-7.87615e-06,-0.00144956,-1.59579,8.5258e-08,0.000118142,0.0217433
6.98379,22,50,-0.785398,0,0,0,-0.76944,-3.04519e-09,-7.87614e-06,-0.00144956,-1.59579,8.52584e-08,0.000118142,0.0217433
6.98479,22,50,-0.785398,0,0,0,-0.76944,-3.04516e-09,-7.87612e-06,-0.00144956,-1.59579,8.52587e-08,0.000118142,0.0217433
6.98579,22,50,-0.785398,0,0,0,-0.76944,-3.04511e-09,-7.87611e-06,-0.00144956,-1.59579,8.52591e-08,0.000118142,0.0217433
6.98679,22,50,-0.785398,0,0,0,-0.76944,-3.04511e-09,-7.87611e-06,-0.00144956,-1.59579,8.52591e-08,0.000118142,0.0217433
6.98779,22,50,-0.785398,0,0,0,-0.76944,-3.04509e-09,-7.8761e-06,-0.00144956,-1.59579,8.52593e-08,0.000118142,0.0217433
6.98879,22,50,-0.785398,0,0,0,-0.76944,-3.04507e-09,-7.87596e-06,-0.00144956,-1.59579,8.52596e-08,0.000118139,0.0217434
6.98979,22,50,-0.785398,0,0,0,-0.76944,-3.04507e-09,-7.8761e-06,-0.00144956,-1.59579,8.52596e-08,0.000118142,0.0217433
6.9908,22,50,-0.785398,0,0,0,-0.76944,-3.04506e-09,-7.8761e-06,-0.00144956,-1.59579,8.526e-08,0.000118142,0.0217433
6.99179,22,50,-0.785398,0,0,0,-0.76944,-3.04505e-09,-7.87611e-06,-0.00144956,-1.59579,8.52604e-08,0.000118142,0.0217433
6.9928,22,50,-0.785398,0,0,0,-0.76944,-3.04504e-09,-7.87612e-06,-0.00144956,-1.59579,8.52601e-08,0.000118142,0.0217433
6.9938,22,50,-0.785398,0,0,0,-0.76944,-3.04503e-09,-7.87612e-06,-0.00144956,-1.59579,8.52599e-08,0.000118142,0.0217433
6.9948,22,50,-0.785398,0,0,0,-0.76944,-3.04503e-09,-7.87612e-06,-0.00144956,-1.59579,8.52597e-08,0.000118142,0.0217433
6.9958,22,50,-0.785398,0,0,0,-0.76944,-3.04502e-09,-7.87613e-06,-0.00144956,-1.59579,8.52594e-08,0.000118142,0.0217433
6.9968,22,50,-0.785398,0,0,0,-0.76944,-3.04502e-09,-7.87614e-06,-0.00144956,-1.59579,8.52591e-08,0.000118142,0.0217433
6.9978,22,50,-0.785398,0,0,0,-0.76944,-3.04501e-09,-7.87601e-06,-0.00144956,-1.59579,8.52587e-08,0.00011814,0.0217433
6.9988,22,50,-0.785398,0,0,0,-0.76944,-3.045e-09,-7.87615e-06,-0.00144956,-1.59579,8.52586e-08,0.000118142,0.0217433
6.9998,22,50,-0.785398,0,0,0,-0.76944,-3.045e-09,-7.87615e-06,-0.00144956,-1.59579,8.52586e-08,0.000118142,0.0217433
7.0008,22,50,-0.785398,0,0,0,-0.76944,-3.045e-09,-7.87616e-06,-0.00144956,-1.59579,8.52585e-08,0.000118142,0.0217433
7.0018,22,50,-0.785398,0,0,0,-0.76944,-3.04499e-09,-7.87617e-06,-0.00144956,-1.59579,8.52581e-08,0.000118143,0.0217433
7.00282,22,50,-0.785398,0,0,0,-0.76944,-3.04498e-09,-7.87617e-06,-0.00144956,-1.59579,8.52575e-08,0.000118143,0.0217433
7.00382,22,50,-0.785398,0,0,0,-0.76944,-3.04497e-09,-7.87618e-06,-0.00144956,-1.59579,8.5257e-08,0.000118143,0.0217433
7.00482,22,50,-0.785398,0,0,0,-0.76944,-3.04496e-09,-7.87618e-06,-0.00144956,-1.59579,8.52564e-08,0.000118143,0.0217433
7.00582,22,50,-0.785398,0,0,0,-0.76944,-3.04493e-09,-7.87619e-06,-0.00144956,-1.59579,8.52552e-08,0.000118143,0.0217433
7.00682,22,50,-0.785398,0,0,0,-0.76944,-3.04492e-09,-7.87619e-06,-0.00144956,-1.59579,8.52547e-08,0.000118143,0.0217433
7.00782,22,50,-0.785398,0,0,0,-0.76944,-3.0449e-09,-7.87619e-06,-0.00144956,-1.59579,8.52542e-08,0.000118143,0.0217433
7.00882,22,50,-0.785398,0,0,0,-0.76944,-3.04489e-09,-7.87619e-06,-0.00144956,-1.59579,8.52536e-08,0.000118143,0.0217433
7.00982,22,50,-0.785398,0,0,0,-0.76944,-3.04487e-09,-7.87734e-06,-0.00144956,-1.59579,8.52531e-08,0.00011816,0.0217433
7.01082,22,50,-0.785398,0,0,0,-0.76944,-3.04487e-09,-7.8762e-06,-0.00144956,-1.59579,8.52531e-08,0.000118143,0.0217433
7.01182,22,50,-0.785398,0,0,0,-0.76944,-3.04481e-09,-7.87618e-06,-0.00144956,-1.59579,8.52469e-08,0.000118143,0.0217433
7.01282,22,50,-0.785398,0,0,0,-0.76944,-3.04481e-09,-7.87618e-06,-0.00144956,-1.59579,8.52469e-08,0.000118143,0.0217433
7.01382,22,50,-0.785398,0,0,0,-0.76944,-3.04478e-09,-7.87617e-06,-0.00144956,-1.59579,8.52467e-08,0.000118142,0.0217433
7.01482,22,50,-0.785398,0,0,0,-0.76944,-3.04472e-09,-7.87604e-06,-0.00144956,-1.59579,8.52469e-08,0.00011814,0.0217433
7.01582,22,50,-0.785398,0,0,0,-0.76944,-3.04469e-09,-7.87614e-06,-0.00144956,-1.59579,8.52473e-08,0.000118142,0.0217433
7.01682,22,50,-0.785398,0,0,0,-0.76944,-3.04467e-09,-7.87613e-06,-0.00144956,-1.59579,8.52477e-08,0.000118142,0.0217433
7.01782,22,50,-0.785398,0,0,0,-0.76944,-3.04467e-09,-7.87613e-06,-0.00144956,-1.59579,8.52477e-08,0.000118142,0.0217433
7.01882,22,50,-0.785398,0,0,0,-0.76944,-3.04466e-09,-7.87613e-06,-0.00144956,-1.59579,8.52478e-08,0.000118142,0.0217433
7.01982,22,50,-0.785398,0,0,0,-0.76944,-3.04465e-09,-7.87613e-06,-0.00144955,-1.59579,8.52479e-08,0.000118142,0.0217433
7.02082,22,50,-0.785398,0,0,0,-0.76944,-3.04464e-09,-7.87613e-06,-0.00144955,-1.59579,8.52478e-08,0.000118142,0.0217433
7.02182,22,50,-0.785398,0,0,0,-0.76944,-3.04462e-09,-7.87613e-06,-0.00144955,-1.59579,8.52476e-08,0.000118142,0.0217433
7.02282,22,50,-0.785398,0,0,0,-0.76944,-3.04462e-09,-7.87613e-06,-0.00144955,-1.59579,8.52476e-08,0.000118142,0.0217433
7.02382,22,50,-0.785398,0,0,0,-0.76944,-3.0446e-09,-7.87614e-06,-0.00144955,-1.59579,8.52473e-08,0.000118142,0.0217433
7.02482,22,50,-0.785398,0,0,0,-0.76944,-3.04459e-09,-7.87614e-06,-0.00144955,-1.59579,8.52471e-08,0.000118142,0.0217433
7.02582,22,50,-0.785398,0,0,0,-0.76944,-3.04459e-09,-7.87615e-06,-0.00144955,-1.59579,8.52469e-08,0.000118142,0.0217433
7.02682,22,50,-0.785398,0,0,0,-0.76944,-3.04458e-09,-7.87615e-06,-0.00144955,-1.59579,8.52467e-08,0.000118142,0.0217433
7.02782,22,50,-0.785398,0,0,0,-0.76944,-3.04457e-09,-7.87615e-06,-0.00144956,-1.59579,8.52465e-08,0.000118142,0.0217433
7.02884,22,50,-0.785398,0,0,0,-0.76944,-3.04456e-09,-7.87605e-06,-0.00144956,-1.59579,8.52462e-08,0.000118141,0.0217433
7.02984,22,50,-0.785398,0,0,0,-0.76944,-3.04456e-09,-7.87616e-06,-0.00144956,-1.59579,8.52462e-08,0.000118142,0.0217433
7.03084,22,50,-0.785398,0,0,0,-0.76944,-3.04455e-09,-7.87616e-06,-0.00144956,-1.59579,8.52461e-08,0.000118143,0.0217433
7.03184,22,50,-0.785398,0,0,0,-0.76944,-3.04454e-09,-7.87617e-06,-0.00144956,-1.59579,8.52457e-08,0.000118143,0.0217433
7.03284,22,50,-0.785398,0,0,0,-0.76944,-3.04453e-09,-7.87617e-06,-0.00144956,-1.59579,8.52453e-08,0.000118143,0.0217433
7.03384,22,50,-0.785398,0,0,0,-0.76944,-3.04453e-09,-7.87617e-06,-0.00144956,-1.59579,8.52453e-08,0.000118143,0.0217433
7.03484,22,50,-0.785398,0,0,0,-0.76944,-3.04453e-09,-7.87618e-06,-0.00144956,-1.59579,8.52449e-08,0.000118143,0.0217433
7.03584,22,50,-0.785398,0,0,0,-0.76944,-3.04452e-09,-7.87618e-06,-0.00144956,-1.59579,8.52445e-08,0.000118143,0.0217433
7.03684,22,50,-0.785398,0,0,0,-0.76944,-3.0445e-09,-7.87618e-06,-0.00144956,-1.59579,8.52436e-08,0.000118143,0.0217433
7.03784,22,50,-0.785398,0,0,0,-0.76944,-3.04448e-09,-7.87711e-06,-0.00144956,-1.59579,8.52431e-08,0.000118157,0.0217433
7.03884,22,50,-0.785398,0,0,0,-0.76944,-3.04448e-09,-7.87619e-06,-0.00144956,-1.59579,8.52431e-08,0.000118143,0.0217433
7.03984,22,50,-0.785398,0,0,0,-0.76944,-3.04447e-09,-7.87618e-06,-0.00144956,-1.59579,8.52406e-08,0.000118143,0.0217433
7.04084,22,50,-0.785398,0,0,0,-0.76944,-3.04444e-09,-7.87618e-06,-0.00144956,-1.59579,8.52381e-08,0.000118143,0.0217433
7.04184,22,50,-0.785398,0,0,0,-0.76944,-3.04438e-09,-7.87706e-06,-0.00144956,-1.59579,8.52379e-08,0.000118156,0.0217433
7.04284,22,50,-0.785398,0,0,0,-0.76944,-3.04436e-09,-7.87615e-06,-0.00144955,-1.59579,8.5236e-08,0.000118142,0.0217433
7.04384,22,50,-0.785398,0,0,0,-0.76944,-3.04436e-09,-7.87615e-06,-0.00144955,-1.59579,8.5236e-08,0.000118142,0.0217433
7.04484,22,50,-0.785398,0,0,0,-0.76944,-3.04432e-09,-7.87613e-06,-0.00144955,-1.59579,8.52341e-08,0.000118142,0.0217433
7.04584,22,50,-0.785398,0,0,0,-0.76944,-3.04427e-09,-7.8761e-06,-0.00144955,-1.59579,8.5235e-08,0.000118141,0.0217433
7.04684,22,50,-0.785398,0,0,0,-0.76944,-3.04425e-09,-7.87697e-06,-0.00144956,-1.59579,8.52355e-08,0.000118154,0.0217433
7.04784,22,50,-0.785398,0,0,0,-0.76944,-3.04423e-09,-7.87609e-06,-0.00144955,-1.59579,8.52342e-08,0.000118141,0.0217433
7.04884,22,50,-0.785398,0,0,0,-0.76944,-3.04423e-09,-7.87609e-06,-0.00144955,-1.59579,8.52342e-08,0.000118141,0.0217433
7.04984,22,50,-0.785398,0,0,0,-0.76944,-3.04418e-09,-7.87606e-06,-0.00144955,-1.59579,8.52334e-08,0.000118141,0.0217433
7.05084,22,50,-0.785398,0,0,0,-0.76944,-3.04418e-09,-7.87606e-06,-0.00144955,-1.59579,8.52334e-08,0.000118141,0.0217433
7.05184,22,50,-0.785398,0,0,0,-0.76944,-3.04417e-09,-7.87605e-06,-0.00144955,-1.59579,8.52342e-08,0.000118141,0.0217433
7.05284,22,50,-0.785398,0,0,0,-0.76944,-3.04416e-09,-7.87605e-06,-0.00144955,-1.59579,8.5235e-08,0.000118141,0.0217433
7.05384,22,50,-0.785398,0,0,0,-0.76944,-3.04415e-09,-7.87605e-06,-0.00144955,-1.59579,8.52357e-08,0.000118141,0.0217433
7.05484,22,50,-0.785398,0,0,0,-0.76944,-3.04415e-09,-7.87605e-06,-0.00144955,-1.59579,8.52363e-08,0.000118141,0.0217433
7.05585,22,50,-0.785398,0,0,0,-0.76944,-3.04416e-09,-7.87605e-06,-0.00144955,-1.59579,8.52373e-08,0.000118141,0.0217433
7.05685,22,50,-0.785398,0,0,0,-0.76944,-3.04416e-09,-7.87606e-06,-0.00144955,-1.59579,8.52373e-08,0.000118141,0.0217433
7.05785,22,50,-0.785398,0,0,0,-0.76944,-3.04416e-09,-7.87606e-06,-0.00144955,-1.59579,8.52376e-08,0.000118141,0.0217433
7.05885,22,50,-0.785398,0,0,0,-0.76944,-3.04417e-09,-7.87607e-06,-0.00144955,-1.59579,8.52379e-08,0.000118141,0.0217433
7.05985,22,50,-0.785398,0,0,0,-0.76944,-3.04417e-09,-7.87608e-06,-0.00144955,-1.59579,8.52381e-08,0.000118141,0.0217433
7.06085,22,50,-0.785398,0,0,0,-0.76944,-3.04419e-09,-7.87609e-06,-0.00144955,-1.59579,8.52383e-08,0.000118141,0.0217433
7.06185,22,50,-0.785398,0,0,0,-0.76944,-3.04419e-09,-7.87609e-06,-0.00144955,-1.59579,8.52383e-08,0.000118141,0.0217433
7.06285,22,50,-0.785398,0,0,0,-0.76944,-3.04419e-09,-7.8761e-06,-0.00144955,-1.59579,8.52383e-08,0.000118142,0.0217433
7.06385,22,50,-0.785398,0,0,0,-0.76944,-3.0442e-09,-7.87603e-06,-0.00144956,-1.59579,8.52381e-08,0.000118141,0.0217433
7.06485,22,50,-0.785398,0,0,0,-0.76944,-3.0442e-09,-7.87604e-06,-0.00144956,-1.59579,8.52381e-08,0.000118141,0.0217433
7.06585,22,50,-0.785398,0,0,0,-0.76944,-3.0442e-09,-7.87614e-06,-0.00144956,-1.59579,8.52382e-08,0.000118142,0.0217433
7.06685,22,50,-0.785398,0,0,0,-0.76944,-3.04421e-09,-7.87606e-06,-0.00144956,-1.59579,8.52382e-08,0.000118141,0.0217433
7.06785,22,50,-0.785398,0,0,0,-0.76944,-3.04421e-09,-7.87615e-06,-0.00144955,-1.59579,8.52382e-08,0.000118142,0.0217433
7.06885,22,50,-0.785398,0,0,0,-0.76944,-3.04421e-09,-7.87616e-06,-0.00144955,-1.59579,8.5238e-08,0.000118142,0.0217433
7.06985,22,50,-0.785398,0,0,0,-0.76944,-3.04421e-09,-7.87616e-06,-0.00144955,-1.59579,8.52378e-08,0.000118143,0.0217433
7.07085,22,50,-0.785398,0,0,0,-0.76944,-3.04421e-09,-7.87617e-06,-0.00144955,-1.59579,8.52373e-08,0.000118143,0.0217433
7.07187,22,50,-0.785398,0,0,0,-0.76944,-3.0442e-09,-7.87618e-06,-0.00144955,-1.59579,8.52368e-08,0.000118143,0.0217433
7.07287,22,50,-0.785398,0,0,0,-0.76944,-3.0442e-09,-7.87618e-06,-0.00144955,-1.59579,8.52362e-08,0.000118143,0.0217433
7.07387,22,50,-0.785398,0,0,0,-0.76944,-3.04419e-09,-7.87619e-06,-0.00144955,-1.59579,8.52357e-08,0.000118143,0.0217433
7.07487,22,50,-0.785398,0,0,0,-0.76944,-3.04418e-09,-7.87619e-06,-0.00144955,-1.59579,8.52352e-08,0.000118143,0.0217433
7.07587,22,50,-0.785398,0,0,0,-0.76944,-3.04417e-09,-7.8762e-06,-0.00144955,-1.59579,8.52346e-08,0.000118143,0.0217433
7.07687,22,50,-0.785398,0,0,0,-0.76944,-3.04416e-09,-7.8762e-06,-0.00144955,-1.59579,8.52341e-08,0.000118143,0.0217433
7.07787,22,50,-0.785398,0,0,0,-0.76944,-3.04415e-09,-7.8762e-06,-0.00144955,-1.59579,8.52336e-08,0.000118143,0.0217433
7.07887,22,50,-0.785398,0,0,0,-0.76944,-3.04413e-09,-7.8762e-06,-0.00144955,-1.59579,8.52331e-08,0.000118143,0.0217433
7.07987,22,50,-0.785398,0,0,0,-0.76944,-3.04411e-09,-7.87613e-06,-0.00144956,-1.59579,8.52321e-08,0.000118142,0.0217433
7.08087,22,50,-0.785398,0,0,0,-0.76944,-3.04409e-09,-7.8762e-06,-0.00144955,-1.59579,8.52318e-08,0.000118143,0.0217433
7.08188,22,50,-0.785398,0,0,0,-0.76944,-3.04409e-09,-7.8762e-06,-0.00144955,-1.59579,8.52318e-08,0.000118143,0.0217433
7.08288,22,50,-0.785398,0,0,0,-0.76944,-3.04406e-09,-7.87686e-06,-0.00144956,-1.59579,8.52311e-08,0.000118153,0.0217433
7.08388,22,50,-0.785398,0,0,0,-0.76944,-3.04406e-09,-7.87621e-06,-0.00144955,-1.59579,8.52311e-08,0.000118143,0.0217433
7.08488,22,50,-0.785398,0,0,0,-0.76944,-3.04405e-09,-7.8762e-06,-0.00144955,-1.59579,8.52292e-08,0.000118143,0.0217433
7.08588,22,50,-0.785398,0,0,0,-0.76944,-3.04402e-09,-7.8762e-06,-0.00144955,-1.59579,8.52273e-08,0.000118143,0.0217433
7.08688,22,50,-0.785398,0,0,0,-0.76944,-3.044e-09,-7.87619e-06,-0.00144955,-1.59579,8.5227e-08,0.000118143,0.0217433
7.08788,22,50,-0.785398,0,0,0,-0.76944,-3.04395e-09,-7.87617e-06,-0.00144955,-1.59579,8.52269e-08,0.000118143,0.0217433
7.08888,22,50,-0.785398,0,0,0,-0.76944,-3.04395e-09,-7.87617e-06,-0.00144955,-1.59579,8.52269e-08,0.000118143,0.0217433
7.08988,22,50,-0.785398,0,0,0,-0.76944,-3.04394e-09,-7.87617e-06,-0.00144955,-1.59579,8.52269e-08,0.000118142,0.0217433
7.09088,22,50,-0.785398,0,0,0,-0.76944,-3.04392e-09,-7.87616e-06,-0.00144955,-1.59579,8.52269e-08,0.000118142,0.0217433
7.09188,22,50,-0.785398,0,0,0,-0.76944,-3.0439e-09,-7.87616e-06,-0.00144955,-1.59579,8.52269e-08,0.000118142,0.0217433
7.09288,22,50,-0.785398,0,0,0,-0.76944,-3.04388e-09,-7.87616e-06,-0.00144955,-1.59579,8.52268e-08,0.000118142,0.0217433
7.09388,22,50,-0.785398,0,0,0,-0.76944,-3.04388e-09,-7.87616e-06,-0.00144955,-1.59579,8.52268e-08,0.000118142,0.0217433
7.09488,22,50,-0.785398,0,0,0,-0.76944,-3.04387e-09,-7.87616e-06,-0.00144955,-1.59579,8.52268e-08,0.000118142,0.0217433
7.09588,22,50,-0.785398,0,0,0,-0.76944,-3.04387e-09,-7.87616e-06,-0.00144955,-1.59579,8.52268e-08,0.000118142,0.0217433
7.09689,22,50,-0.785398,0,0,0,-0.76944,-3.04386e-09,-7.87616e-06,-0.00144955,-1.59579,8.52267e-08,0.000118142,0.0217433
7.09789,22,50,-0.785398,0,0,0,-0.76944,-3.04385e-09,-7.87616e-06,-0.00144955,-1.59579,8.52266e-08,0.000118142,0.0217433
