time [s],fes_share [],exo_share [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
12.5859,0.4,0.6,-0.610865,0,0.159493,-0.207607,-0.616568,0.000559251,0.166643,-0.197257,0.34218,-0.00939542,-0.0626673,-0.0921687,0.044948,-0.00170542,0.00547494,-0.00203108,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.5869,0.4,0.6,-0.610865,0,0.159169,-0.207856,-0.616568,0.000559251,0.166294,-0.197436,0.34218,-0.00939542,-0.0624022,-0.0927678,0.044948,-0.00170542,0.00547494,-0.00203108,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.5879,0.4,0.6,-0.610865,0,0.158842,-0.208106,-0.616568,0.000559251,0.166003,-0.197586,0.34218,-0.00939542,-0.0626118,-0.0936084,0.044948,-0.00170542,0.00547494,-0.00203108,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.5889,0.4,0.6,-0.610865,0,0.158515,-0.208355,-0.616568,0.000559251,0.165712,-0.197736,0.34218,-0.00939542,-0.063001,-0.0945343,0.044948,-0.00170542,0.00547494,-0.00203108,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.5899,0.4,0.6,-0.610865,0,0.158187,-0.208604,-0.616568,0.000559251,0.165421,-0.197886,0.34218,-0.00939542,-0.0636352,-0.0955819,0.044948,-0.00170542,0.00547494,-0.00203108,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.5909,0.4,0.6,-0.610865,0,0.157859,-0.208852,-0.616568,0.000559251,0.165142,-0.198094,0.34218,-0.00939542,-0.0633869,-0.0955946,0.044948,-0.00170542,0.00547494,-0.00203108,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.5919,0.4,0.6,-0.610865,0,0.157526,-0.209104,-0.616568,0.000559251,0.164793,-0.198274,0.34218,-0.00939542,-0.0632765,-0.0962561,0.044948,-0.00170542,0.00547494,-0.00203108,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.5929,0.4,0.6,-0.610865,0,0.157203,-0.209347,-0.616568,0.000559251,0.164502,-0.198424,0.34218,-0.00939542,-0.063661,-0.0971409,0.044948,-0.00170542,0.00547494,-0.00203108,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.5939,0.4,0.6,-0.610865,0,0.156873,-0.209594,-0.616568,0.000559251,0.16421,-0.198574,0.34218,-0.00939542,-0.0641378,-0.09808,0.044948,-0.00170542,0.00547494,-0.00203108,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.5949,0.4,0.6,-0.610865,0,0.156545,-0.20984,-0.616568,0.000559251,0.163977,-0.198695,0.34218,-0.00939542,-0.0653379,-0.0993828,0.044948,-0.00170542,0.00547494,-0.00203108,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.5959,0.4,0.6,-0.610865,0,0.156215,-0.210086,-0.616568,0.000559251,0.163628,-0.198875,0.34218,-0.00939542,-0.0647667,-0.0997682,0.044948,-0.00170542,0.00547494,-0.00203108,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.5969,0.4,0.6,-0.610865,0,0.155884,-0.210331,-0.616568,0.000559251,0.163349,-0.199083,0.34218,-0.00939542,-0.0654341,-0.100214,0.044948,-0.00170542,0.00547494,-0.00203108,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.5979,0.4,0.6,-0.610865,0,0.155546,-0.210581,-0.616568,0.000559251,0.163057,-0.199233,0.34218,-0.00939542,-0.0659225,-0.101148,0.044948,-0.00170542,0.00547494,-0.00203108,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.5989,0.4,0.6,-0.610865,0,0.155222,-0.21082,-0.616568,0.000559251,0.162766,-0.199384,0.34218,-0.00939542,-0.0660516,-0.101861,0.044948,-0.00170542,0.00547494,-0.00203108,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.5999,0.4,0.6,-0.610865,0,0.154891,-0.211063,-0.616568,0.000559251,0.162416,-0.199564,0.34218,-0.00939542,-0.0659343,-0.102454,0.044948,-0.00170542,0.00547494,-0.00203108,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.6009,0.4,0.6,-0.610865,0,0.154555,-0.211309,-0.616568,0.000559251,0.162125,-0.199715,0.34218,-0.00939542,-0.0666584,-0.103483,0.044948,-0.00170542,0.00547494,-0.00203108,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.6019,0.4,0.6,-0.610865,0,0.154227,-0.211549,-0.616568,0.000559251,0.161833,-0.199865,0.34218,-0.00939542,-0.0666293,-0.104103,0.044948,-0.00170542,0.00547494,-0.00203108,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.6029,0.4,0.6,-0.610865,0,0.153895,-0.211791,-0.616568,0.000559251,0.161612,-0.200043,0.34218,-0.00939542,-0.0679003,-0.104815,0.044948,-0.00170542,0.00547494,-0.00203108,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.6039,0.4,0.6,-0.610865,0,0.153562,-0.212032,-0.616568,0.000559251,0.161321,-0.200194,0.34218,-0.00939542,-0.0682107,-0.105602,0.044948,-0.00170542,0.00547494,-0.00203108,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.605,0.4,0.6,-0.610865,0,0.153227,-0.212275,-0.616568,0.000559251,0.160971,-0.200375,0.34218,-0.00939542,-0.0676321,-0.105926,0.044948,-0.00170542,0.00547494,-0.00203108,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.6059,0.4,0.6,-0.610865,0,0.152713,-0.212644,-0.616568,0.000559251,0.160737,-0.200495,0.34218,-0.00939542,-0.0705272,-0.108363,0.044948,-0.00170542,0.00547494,-0.00203108,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.607,0.4,0.6,-0.610865,0,0.152559,-0.212755,-0.616568,0.000559251,0.160446,-0.200646,0.34218,-0.00939542,-0.068555,-0.107622,0.044948,-0.00170542,0.00547494,-0.00203108,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.608,0.4,0.6,-0.610865,0,0.152222,-0.212996,-0.616568,0.000559251,0.160154,-0.200797,0.34218,-0.00939542,-0.0696845,-0.108811,0.184552,-0.011823,-0.00275715,-0.0463054,0,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.609,0.4,0.6,-0.610865,0,0.15189,-0.213233,-0.616568,0.000559251,0.159862,-0.200948,0.34218,-0.00939542,-0.069899,-0.10951,0.184552,-0.011823,-0.00275715,-0.0463054,0,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.61,0.4,0.6,-0.610865,0,0.151556,-0.213471,-0.616568,0.000559251,0.15957,-0.201099,0.34218,-0.00939542,-0.0705618,-0.110436,0.184552,-0.011823,-0.00275715,-0.0463054,0,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.611,0.4,0.6,-0.610865,0,0.151221,-0.213708,-0.616568,0.000559251,0.159337,-0.20122,0.34218,-0.00939542,-0.0714619,-0.11148,0.184552,-0.011823,-0.00275715,-0.0463054,0,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.612,0.4,0.6,-0.610865,0,0.150885,-0.213946,-0.616568,0.000559251,0.158986,-0.201401,0.34218,-0.00939542,-0.0710375,-0.111835,0.184552,-0.011823,-0.00275715,-0.0463054,0,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.613,0.4,0.6,-0.610865,0,0.150542,-0.214187,-0.616568,0.000559251,0.158694,-0.201552,0.34218,-0.00939542,-0.0717505,-0.11278,0.184552,-0.011823,-0.00275715,-0.0463054,0,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.614,0.4,0.6,-0.610865,0,0.150209,-0.21442,-0.616568,0.000559251,0.158356,-0.201791,0.34218,-0.00939542,-0.0716423,-0.11271,0.184552,-0.011823,-0.00275715,-0.0463054,0,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.615,0.4,0.6,-0.610865,0,0.149875,-0.214654,-0.616568,0.000559251,0.158064,-0.201942,0.34218,-0.00939542,-0.0718745,-0.113379,0.184552,-0.011823,-0.00275715,-0.0463054,0,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.616,0.4,0.6,-0.610865,0,0.149537,-0.21489,-0.616568,0.000559251,0.157842,-0.202121,0.34218,-0.00939542,-0.0732472,-0.114053,0.184552,-0.011823,-0.00275715,-0.0463054,0,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.617,0.4,0.6,-0.610865,0,0.149197,-0.215126,-0.616568,0.000559251,0.157491,-0.202302,0.34218,-0.00939542,-0.0727785,-0.114352,0.184552,-0.011823,-0.00275715,-0.0463054,0,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.618,0.4,0.6,-0.610865,0,0.148861,-0.215359,-0.616568,0.000559251,0.157199,-0.202453,0.34218,-0.00939542,-0.0732405,-0.115121,0.184552,-0.011823,-0.00275715,-0.0463054,0,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.619,0.4,0.6,-0.610865,0,0.148523,-0.215592,-0.616568,0.000559251,0.156907,-0.202605,0.34218,-0.00939542,-0.0733542,-0.115704,0.184552,-0.011823,-0.00275715,-0.0463054,0,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.62,0.4,0.6,-0.610865,0,0.148184,-0.215825,-0.616568,0.000559251,0.156556,-0.202786,0.34218,-0.00939542,-0.073255,-0.11617,0.184552,-0.011823,-0.00275715,-0.0463054,0,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.621,0.4,0.6,-0.610865,0,0.147844,-0.216058,-0.616568,0.000559251,0.156264,-0.202938,0.34218,-0.00939542,-0.074037,-0.117087,0.184552,-0.011823,-0.00275715,-0.0463054,0,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.622,0.4,0.6,-0.610865,0,0.147503,-0.216291,-0.616568,0.000559251,0.155971,-0.203089,0.34218,-0.00939542,-0.0741946,-0.117676,0.184552,-0.011823,-0.00275715,-0.0463054,0,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.623,0.4,0.6,-0.610865,0,0.147157,-0.216526,-0.616568,0.000559251,0.155679,-0.203241,0.34218,-0.00939542,-0.0748411,-0.118517,0.184552,-0.011823,-0.00275715,-0.0463054,0,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.624,0.4,0.6,-0.610865,0,0.146817,-0.216757,-0.616568,0.000559251,0.155386,-0.203393,0.34218,-0.00939542,-0.0752755,-0.119232,0.184552,-0.011823,-0.00275715,-0.0463054,0,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.625,0.4,0.6,-0.610865,0,0.146482,-0.216984,-0.616568,0.000559251,0.155035,-0.203575,0.34218,-0.00939542,-0.0751242,-0.11963,0.184552,-0.011823,-0.00275715,-0.0463054,0,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.626,0.4,0.6,-0.610865,0,0.146141,-0.217214,-0.616568,0.000559251,0.154684,-0.203757,0.34218,-0.00939542,-0.0750158,-0.120051,0.184552,-0.011823,-0.00275715,-0.0463054,0,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.627,0.4,0.6,-0.610865,0,0.145799,-0.217443,-0.616568,0.000559251,0.154392,-0.203908,0.34218,-0.00939542,-0.0755035,-0.120775,0.184552,-0.011823,-0.00275715,-0.0463054,0,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.628,0.4,0.6,-0.610865,0,0.145459,-0.217671,-0.616568,0.000559251,0.154111,-0.204118,0.34218,-0.00939542,-0.0763456,-0.121112,0.184552,-0.011823,-0.00275715,-0.0463054,0,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.629,0.4,0.6,-0.610865,0,0.145117,-0.217899,-0.616568,0.000559251,0.15376,-0.2043,0.34218,-0.00939542,-0.0758256,-0.121302,0.184552,-0.011823,-0.00275715,-0.0463054,0,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.63,0.4,0.6,-0.610865,0,0.144774,-0.218127,-0.616568,0.000559251,0.153408,-0.204482,0.34218,-0.00939542,-0.0757717,-0.121722,0.184552,-0.011823,-0.00275715,-0.0463054,0,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.631,0.4,0.6,-0.610865,0,0.144432,-0.218354,-0.616568,0.000559251,0.153057,-0.204665,0.34218,-0.00939542,-0.0755788,-0.122064,0.184552,-0.011823,-0.00275715,-0.0463054,0,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.632,0.4,0.6,-0.610865,0,0.144088,-0.218581,-0.616568,0.000559251,0.152764,-0.204817,0.34218,-0.00939542,-0.0758188,-0.122626,0.184552,-0.011823,-0.00275715,-0.0463054,0,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.633,0.4,0.6,-0.610865,0,0.143517,-0.218957,-0.616568,0.000559251,0.152412,-0.204999,0.34218,-0.00939542,-0.0777129,-0.124322,0.184552,-0.011823,-0.00275715,-0.0463054,0,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.6349,0.4,0.6,-0.610865,0,0.143073,-0.219247,-0.616568,0.000559251,0.151838,-0.205361,0.34218,-0.00939542,-0.0768752,-0.123854,0.184552,-0.011823,-0.00275715,-0.0463054,0,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.6359,0.4,0.6,-0.610865,0,0.142614,-0.219546,-0.616568,0.000559251,0.151486,-0.205544,0.34218,-0.00939542,-0.07761,-0.124779,0.184552,-0.011823,-0.00275715,-0.0463054,0,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.6369,0.4,0.6,-0.610865,0,0.142375,-0.219701,-0.616568,0.000559251,0.151193,-0.205696,0.34218,-0.00939542,-0.0772566,-0.124875,0.184552,-0.011823,-0.00275715,-0.0463054,0,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.6379,0.4,0.6,-0.610865,0,0.141837,-0.220048,-0.616568,0.000559251,0.150841,-0.205879,0.34218,-0.00939542,-0.0791445,-0.126468,0.184552,-0.011823,-0.00275715,-0.0463054,0,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.6389,0.4,0.6,-0.610865,0,0.141668,-0.220157,-0.616568,0.000559251,0.150548,-0.206031,0.34218,-0.00939542,-0.0780031,-0.126064,0.184552,-0.011823,-0.00275715,-0.0463054,0,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.64,0.4,0.6,-0.610865,0,0.141332,-0.220373,-0.616568,0.000559251,0.150196,-0.206214,0.34218,-0.00939542,-0.0781665,-0.12652,0.184552,-0.011823,-0.00275715,-0.0463054,0,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.641,0.4,0.6,-0.610865,0,0.140976,-0.220601,-0.616568,0.000559251,0.149903,-0.206367,0.34218,-0.00939542,-0.0784039,-0.127028,0.184552,-0.011823,-0.00275715,-0.0463054,0,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.642,0.4,0.6,-0.610865,0,0.140624,-0.220825,-0.616568,0.000559251,0.149551,-0.20655,0.34218,-0.00939542,-0.0786138,-0.127511,0.184552,-0.011823,-0.00275715,-0.0463054,0,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.6432,0.4,0.6,-0.610865,0,0.139976,-0.221237,-0.616568,0.000559251,0.14914,-0.206764,0.34218,-0.00939542,-0.0806655,-0.129248,0.184552,-0.011823,-0.00275715,-0.0463054,0,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.6449,0.4,0.6,-0.610865,0,0.139608,-0.221469,-0.616568,0.000559251,0.148553,-0.207069,0.34218,-0.00939542,-0.0785078,-0.128494,0.184552,-0.011823,-0.00275715,-0.0463054,0,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.6459,0.4,0.6,-0.610865,0,0.13925,-0.221694,-0.616568,0.000559251,0.148212,-0.20731,0.34218,-0.00939542,-0.0788073,-0.128429,0.184552,-0.011823,-0.00275715,-0.0463054,0,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.6469,0.4,0.6,-0.610865,0,0.138903,-0.221912,-0.616568,0.000559251,0.147918,-0.207463,0.34218,-0.00939542,-0.0793346,-0.129037,0.184552,-0.011823,-0.00275715,-0.0463054,0,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.6479,0.4,0.6,-0.610865,0,0.138321,-0.222275,-0.616568,0.000559251,0.147625,-0.207615,0.34218,-0.00939542,-0.0816411,-0.13078,0.184552,-0.011823,-0.00275715,-0.0463054,0,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.6489,0.4,0.6,-0.610865,0,0.138202,-0.222349,-0.616568,0.000559251,0.147272,-0.207799,0.34218,-0.00939542,-0.0794415,-0.129743,0.184552,-0.011823,-0.00275715,-0.0463054,0,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.6499,0.4,0.6,-0.610865,0,0.137854,-0.222565,-0.616568,0.000559251,0.146978,-0.207952,0.34218,-0.00939542,-0.080094,-0.130396,0.184552,-0.011823,-0.00275715,-0.0463054,0,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.6509,0.4,0.6,-0.610865,0,0.137504,-0.222782,-0.616568,0.000559251,0.146684,-0.208105,0.34218,-0.00939542,-0.0805961,-0.130966,0.184552,-0.011823,-0.00275715,-0.0463054,0,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.6519,0.4,0.6,-0.610865,0,0.137154,-0.222997,-0.616568,0.000559251,0.146402,-0.208315,0.34218,-0.00939542,-0.0814524,-0.131145,0.184552,-0.011823,-0.00275715,-0.0463054,0,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.6529,0.4,0.6,-0.610865,0,0.136804,-0.223212,-0.616568,0.000559251,0.146049,-0.208499,0.34218,-0.00939542,-0.0812576,-0.131337,0.184552,-0.011823,-0.00275715,-0.0463054,0,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.6539,0.4,0.6,-0.610865,0,0.136453,-0.223427,-0.616568,0.000559251,0.145755,-0.208652,0.34218,-0.00939542,-0.0818796,-0.131967,0.184552,-0.011823,-0.00275715,-0.0463054,0,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.6549,0.4,0.6,-0.610865,0,0.136101,-0.223642,-0.616568,0.000559251,0.145461,-0.208806,0.34218,-0.00939542,-0.0823119,-0.132475,0.184552,-0.011823,-0.00275715,-0.0463054,0,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.6559,0.4,0.6,-0.610865,0,0.135518,-0.223995,-0.616568,0.000559251,0.145108,-0.20899,0.34218,-0.00939542,-0.0844286,-0.134024,0.184552,-0.011823,-0.00275715,-0.0463054,0,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.6569,0.4,0.6,-0.610865,0,0.135393,-0.22407,-0.616568,0.000559251,0.144814,-0.209143,0.34218,-0.00939542,-0.0830663,-0.133408,0.184552,-0.011823,-0.00275715,-0.0463054,0,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.6579,0.4,0.6,-0.610865,0,0.135045,-0.22428,-0.616568,0.000559251,0.14452,-0.209296,0.34218,-0.00939542,-0.0836664,-0.133977,0.178283,-0.0135678,-0.00497293,-0.0507715,0,21,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.6589,0.4,0.6,-0.610865,0,0.134692,-0.224493,-0.616568,0.000559251,0.144178,-0.209538,0.34218,-0.00939542,-0.0835302,-0.133583,0.178283,-0.0135678,-0.00497293,-0.0507715,0,21,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.6599,0.4,0.6,-0.610865,0,0.134341,-0.224703,-0.616568,0.000559251,0.143884,-0.209691,0.34218,-0.00939542,-0.0843268,-0.134243,0.178283,-0.0135678,-0.00497293,-0.0507715,0,21,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.6609,0.4,0.6,-0.610865,0,0.133985,-0.224916,-0.616568,0.000559251,0.14353,-0.209876,0.34218,-0.00939542,-0.0839662,-0.134296,0.178283,-0.0135678,-0.00497293,-0.0507715,0,21,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.6619,0.4,0.6,-0.610865,0,0.133634,-0.225125,-0.616568,0.000559251,0.143236,-0.210029,0.34218,-0.00939542,-0.0841563,-0.134627,0.178283,-0.0135678,-0.00497293,-0.0507715,0,21,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.663,0.4,0.6,-0.610865,0,0.13328,-0.225334,-0.616568,0.000559251,0.142941,-0.210183,0.34218,-0.00939542,-0.0850625,-0.135323,0.178283,-0.0135678,-0.00497293,-0.0507715,0,21,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.6639,0.4,0.6,-0.610865,0,0.132926,-0.225543,-0.616568,0.000559251,0.142647,-0.210337,0.34218,-0.00939542,-0.0854116,-0.135724,0.178283,-0.0135678,-0.00497293,-0.0507715,0,21,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.6649,0.4,0.6,-0.610865,0,0.132572,-0.225751,-0.616568,0.000559251,0.142304,-0.210579,0.34218,-0.00939542,-0.0855828,-0.135455,0.178283,-0.0135678,-0.00497293,-0.0507715,0,21,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.666,0.4,0.6,-0.610865,0,0.132217,-0.225959,-0.616568,0.000559251,0.14201,-0.210732,0.34218,-0.00939542,-0.0862449,-0.136005,0.178283,-0.0135678,-0.00497293,-0.0507715,0,21,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.667,0.4,0.6,-0.610865,0,0.131861,-0.226167,-0.616568,0.000559251,0.141774,-0.210855,0.34218,-0.00939542,-0.0871272,-0.136664,0.178283,-0.0135678,-0.00497293,-0.0507715,0,21,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.668,0.4,0.6,-0.610865,0,0.131505,-0.226374,-0.616568,0.000559251,0.141361,-0.211071,0.34218,-0.00939542,-0.0866571,-0.136612,0.178283,-0.0135678,-0.00497293,-0.0507715,0,21,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.669,0.4,0.6,-0.610865,0,0.13115,-0.22658,-0.616568,0.000559251,0.141067,-0.211225,0.34218,-0.00939542,-0.0872882,-0.137124,0.178283,-0.0135678,-0.00497293,-0.0507715,0,21,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.67,0.4,0.6,-0.610865,0,0.130791,-0.226788,-0.616568,0.000559251,0.140831,-0.211348,0.34218,-0.00939542,-0.0885179,-0.137945,0.178283,-0.0135678,-0.00497293,-0.0507715,0,21,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.671,0.4,0.6,-0.610865,0,0.130437,-0.226991,-0.616568,0.000559251,0.140418,-0.211564,0.34218,-0.00939542,-0.0878912,-0.137787,0.178283,-0.0135678,-0.00497293,-0.0507715,0,21,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.672,0.4,0.6,-0.610865,0,0.13008,-0.227196,-0.616568,0.000559251,0.140134,-0.211775,0.34218,-0.00939542,-0.0888974,-0.1379,0.178283,-0.0135678,-0.00497293,-0.0507715,0,21,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.673,0.4,0.6,-0.610865,0,0.129722,-0.227401,-0.616568,0.000559251,0.13978,-0.21196,0.34218,-0.00939542,-0.0887813,-0.137999,0.178283,-0.0135678,-0.00497293,-0.0507715,0,21,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.674,0.4,0.6,-0.610865,0,0.129365,-0.227604,-0.616568,0.000559251,0.139426,-0.212145,0.34218,-0.00939542,-0.0885535,-0.138028,0.178283,-0.0135678,-0.00497293,-0.0507715,0,21,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.675,0.4,0.6,-0.610865,0,0.129007,-0.227807,-0.616568,0.000559251,0.139071,-0.212331,0.34218,-0.00939542,-0.0887637,-0.138281,0.178283,-0.0135678,-0.00497293,-0.0507715,0,21,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.676,0.4,0.6,-0.610865,0,0.12865,-0.228009,-0.616568,0.000559251,0.138776,-0.212485,0.34218,-0.00939542,-0.0892336,-0.138663,0.178283,-0.0135678,-0.00497293,-0.0507715,0,21,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.677,0.4,0.6,-0.610865,0,0.128291,-0.228211,-0.616568,0.000559251,0.138422,-0.21267,0.34218,-0.00939542,-0.0888614,-0.1386,0.178283,-0.0135678,-0.00497293,-0.0507715,0,21,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.678,0.4,0.6,-0.610865,0,0.127933,-0.228412,-0.616568,0.000559251,0.138067,-0.212856,0.34218,-0.00939542,-0.0888525,-0.138716,0.178283,-0.0135678,-0.00497293,-0.0507715,0,21,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.679,0.4,0.6,-0.610865,0,0.127573,-0.228613,-0.616568,0.000559251,0.137713,-0.213041,0.34218,-0.00939542,-0.0889387,-0.138878,0.178283,-0.0135678,-0.00497293,-0.0507715,0,21,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.68,0.4,0.6,-0.610865,0,0.127209,-0.228816,-0.616568,0.000559251,0.137358,-0.213227,0.34218,-0.00939542,-0.0892116,-0.139131,0.178283,-0.0135678,-0.00497293,-0.0507715,0,21,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.681,0.4,0.6,-0.610865,0,0.126853,-0.229014,-0.616568,0.000559251,0.137063,-0.213381,0.34218,-0.00939542,-0.0898368,-0.139561,0.178283,-0.0135678,-0.00497293,-0.0507715,0,21,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.682,0.4,0.6,-0.610865,0,0.126493,-0.229213,-0.616568,0.000559251,0.136708,-0.213567,0.34218,-0.00939542,-0.0898245,-0.139648,0.178283,-0.0135678,-0.00497293,-0.0507715,0,21,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.683,0.4,0.6,-0.610865,0,0.126133,-0.229411,-0.616568,0.000559251,0.136413,-0.213722,0.34218,-0.00939542,-0.0903829,-0.140029,0.178283,-0.0135678,-0.00497293,-0.0507715,0,21,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.684,0.4,0.6,-0.610865,0,0.125774,-0.229608,-0.616568,0.000559251,0.136058,-0.213907,0.34218,-0.00939542,-0.0905027,-0.140173,0.178283,-0.0135678,-0.00497293,-0.0507715,0,21,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.685,0.4,0.6,-0.610865,0,0.125408,-0.229808,-0.616568,0.000559251,0.135644,-0.214124,0.34218,-0.00939542,-0.0898937,-0.13993,0.178283,-0.0135678,-0.00497293,-0.0507715,0,21,0,0,0,0,0,26,65,65,25,25,25,25,25,40
12.686,0.4,0.6,-0.610865,0,0.12505,-0.230003,-0.616568,0.000559251,0.135289,-0.21431,0.34218,-0.00939542,-0.0902002,-0.140158,0.178283,-0.0135678,-0.00497293,-0.0507715,0,21,0,0,0,0,0,26,65,65,25,25,25,25,25,40
