time [s],stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
90.1721,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00912121,-0.021603,0.996065,0.08826,-0.273636,0.648091
90.1731,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00912121,-0.021603,0.996065,0.08826,-0.273636,0.648091
90.1741,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00912121,-0.021603,0.996065,0.08826,-0.273636,0.648091
90.1751,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00912121,-0.021603,0.996065,0.08826,-0.273636,0.648091
90.1761,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00912121,-0.021603,0.996065,0.08826,-0.273636,0.648091
90.1771,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00912121,-0.021603,0.996065,0.08826,-0.273636,0.648091
90.1781,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00912121,-0.021603,0.996065,0.08826,-0.273636,0.648091
90.1791,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00912121,-0.021603,0.996065,0.08826,-0.273636,0.648091
90.1801,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00912121,-0.021603,0.996065,0.08826,-0.273636,0.648091
90.1811,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00912121,-0.021603,0.996065,0.08826,-0.273636,0.648091
90.1821,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00912121,-0.021603,0.996065,0.08826,-0.273636,0.648091
90.1831,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00912121,-0.021603,0.996065,0.08826,-0.273636,0.648091
90.1841,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00912121,-0.021603,0.996065,0.08826,-0.273636,0.648091
90.1851,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00912121,-0.021603,0.996065,0.08826,-0.273636,0.648091
90.1861,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00912121,-0.021603,0.996065,0.08826,-0.273636,0.648091
90.1871,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00912121,-0.021603,0.996065,0.08826,-0.273636,0.648091
90.1881,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00912121,-0.021603,0.996065,0.08826,-0.273636,0.648091
90.1891,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00912121,-0.021603,0.996065,0.08826,-0.273636,0.648091
90.1901,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00912121,-0.021603,0.996065,0.08826,-0.273636,0.648091
90.1911,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00912121,-0.021603,0.996065,0.08826,-0.273636,0.648091
90.1921,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00912121,-0.021603,0.996065,0.08826,-0.273636,0.648091
90.1931,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00912121,-0.021603,0.996065,0.08826,-0.273636,0.648091
90.1941,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00912121,-0.021603,0.996065,0.08826,-0.273636,0.648091
90.1951,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00912121,-0.021603,0.996065,0.08826,-0.273636,0.648091
90.1961,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00912121,-0.021603,0.996065,0.08826,-0.273636,0.648091
90.1971,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00912121,-0.021603,0.996065,0.08826,-0.273636,0.648091
90.1981,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00912121,-0.021603,0.996065,0.08826,-0.273636,0.648091
90.1991,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00912121,-0.021603,0.996065,0.08826,-0.273636,0.648091
90.2001,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00907003,-0.0216381,0.996065,0.08826,-0.272101,0.649143
90.2011,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00907003,-0.0216381,0.996065,0.08826,-0.272101,0.649143
90.2021,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00907003,-0.0216381,0.996065,0.08826,-0.272101,0.649143
90.2031,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00907003,-0.0216381,0.996065,0.08826,-0.272101,0.649143
90.2041,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00907003,-0.0216381,0.996065,0.08826,-0.272101,0.649143
90.2051,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00907003,-0.0216381,0.996065,0.08826,-0.272101,0.649143
90.2061,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00901885,-0.0216732,0.996065,0.08826,-0.270566,0.650196
90.2071,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00901885,-0.0216732,0.996065,0.08826,-0.270566,0.650196
90.2081,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00901885,-0.0216732,0.996065,0.08826,-0.270566,0.650196
90.2091,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00896767,-0.0217083,0.996065,0.08826,-0.26903,0.651248
90.2101,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00896767,-0.0217083,0.996065,0.08826,-0.26903,0.651248
90.2111,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00896767,-0.0217083,0.996065,0.08826,-0.26903,0.651248
90.2121,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00896767,-0.0217083,0.996065,0.08826,-0.26903,0.651248
90.2131,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00891649,-0.0217433,0.996065,0.08826,-0.267495,0.6523
90.2141,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00891649,-0.0217433,0.996065,0.08826,-0.267495,0.6523
90.2151,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.0088653,-0.0217784,0.996065,0.08826,-0.265688,0.653538
90.2161,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.0088653,-0.0217784,0.996065,0.08826,-0.265688,0.653538
90.2171,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.0088653,-0.0217784,0.996065,0.08826,-0.265688,0.653538
90.2181,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.0088653,-0.0217784,0.996065,0.08826,-0.265688,0.653538
90.2191,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00881411,-0.0218135,0.996065,0.08826,-0.264101,0.654625
90.2201,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00881411,-0.0218135,0.996065,0.08826,-0.264101,0.654625
90.2211,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00881411,-0.0218135,0.996065,0.08826,-0.264101,0.654625
90.2221,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00876293,-0.0218485,0.996065,0.08826,-0.26256,0.655681
90.2231,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00881971,-0.0218745,0.996065,0.08826,-0.264263,0.656461
90.2241,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00881971,-0.0218745,0.996065,0.08826,-0.264263,0.656461
90.2251,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.0088253,-0.0219356,0.996065,0.08826,-0.264413,0.658304
90.2261,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.0088253,-0.0219356,0.996065,0.08826,-0.264413,0.658304
90.2271,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00877411,-0.0219707,0.996065,0.08826,-0.262886,0.659351
90.2281,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00883089,-0.0219966,0.996065,0.08826,-0.26459,0.66013
90.2291,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00883649,-0.0220577,0.996065,0.08826,-0.264678,0.662016
90.2301,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00883649,-0.0220577,0.996065,0.08826,-0.264678,0.662016
90.2311,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00884208,-0.0221187,0.996065,0.08826,-0.265353,0.664112
90.2321,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00884208,-0.0221187,0.996065,0.08826,-0.265353,0.664112
90.2331,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00889887,-0.0221447,0.996065,0.08826,-0.267111,0.664917
90.2341,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00884767,-0.0221798,0.996065,0.08826,-0.26557,0.665972
90.2351,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00890447,-0.0222058,0.996065,0.08826,-0.267341,0.666783
90.2361,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00885327,-0.0222408,0.996065,0.08826,-0.265795,0.667842
90.2371,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00891006,-0.0222668,0.996065,0.08826,-0.267455,0.668601
90.2381,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00891566,-0.0223279,0.996065,0.08826,-0.267668,0.670453
90.2391,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00891566,-0.0223279,0.996065,0.08826,-0.267668,0.670453
90.2401,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00892125,-0.0223889,0.996065,0.08826,-0.267879,0.672287
90.2411,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00892125,-0.0223889,0.996065,0.08826,-0.267879,0.672287
90.2421,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00897805,-0.0224149,0.996065,0.08826,-0.269545,0.673048
90.2431,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00898365,-0.0224759,0.996065,0.08826,-0.269757,0.674906
90.2441,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00898365,-0.0224759,0.996065,0.08826,-0.269757,0.674906
90.2451,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00898925,-0.022537,0.996065,0.08826,-0.269943,0.676723
90.2461,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00904605,-0.022563,0.996065,0.08826,-0.271713,0.677532
90.2471,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00910286,-0.0225889,0.996065,0.08826,-0.273524,0.67836
90.2481,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00905165,-0.022624,0.996065,0.08826,-0.272035,0.67938
90.2491,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00910846,-0.02265,0.996065,0.08826,-0.273739,0.680159
90.2501,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00916528,-0.022676,0.996065,0.08826,-0.275444,0.680939
90.2511,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00917088,-0.022737,0.996065,0.08826,-0.275583,0.682744
90.2521,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00917088,-0.022737,0.996065,0.08826,-0.275583,0.682744
90.2531,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.0092277,-0.022763,0.996065,0.08826,-0.277178,0.683473
90.2541,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00917648,-0.022798,0.996065,0.08826,-0.275649,0.68452
90.2551,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.0092333,-0.022824,0.996065,0.08826,-0.277377,0.68531
90.2561,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00929013,-0.02285,0.996065,0.08826,-0.279036,0.686069
90.2571,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00923891,-0.022885,0.996065,0.08826,-0.277503,0.687119
90.2581,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00929573,-0.022911,0.996065,0.08826,-0.279219,0.687903
90.2591,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00935256,-0.022937,0.996065,0.08826,-0.280962,0.6887
90.2601,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00930134,-0.0229721,0.996065,0.08826,-0.279444,0.689738
90.2611,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00935817,-0.022998,0.996065,0.08826,-0.28113,0.690509
90.2621,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.009415,-0.023024,0.996065,0.08826,-0.282888,0.691312
90.2631,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.009415,-0.023024,0.996065,0.08826,-0.282888,0.691312
90.2641,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00942061,-0.0230851,0.996065,0.08826,-0.283002,0.693099
90.2651,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00942061,-0.0230851,0.996065,0.08826,-0.283002,0.693099
90.2661,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00947744,-0.023111,0.996065,0.08826,-0.284662,0.693858
90.2671,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00947744,-0.023111,0.996065,0.08826,-0.284662,0.693858
90.2681,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00942622,-0.0231461,0.996065,0.08826,-0.283166,0.694881
90.2691,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00948305,-0.0231721,0.996065,0.08826,-0.284792,0.695624
90.2701,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00953989,-0.023198,0.996065,0.08826,-0.28646,0.696387
90.2711,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00953989,-0.023198,0.996065,0.08826,-0.28646,0.696387
90.2721,19,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00953989,-0.023198,0.996065,0.08826,-0.28646,0.696387
90.2731,16,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00959673,-0.023224,0.996065,0.08826,-0.288135,0.697152
90.2741,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00954551,-0.0232591,0.996065,0.08826,-0.286642,0.698173
90.2751,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00960235,-0.023285,0.996065,0.08826,-0.288336,0.698948
90.2761,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00960235,-0.023285,0.996065,0.08826,-0.288336,0.698948
90.2771,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00960235,-0.023285,0.996065,0.08826,-0.288336,0.698948
90.2781,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.0096592,-0.023311,0.996065,0.08826,-0.290042,0.699727
90.2791,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.0096592,-0.023311,0.996065,0.08826,-0.290042,0.699727
90.2801,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.0096592,-0.023311,0.996065,0.08826,-0.290042,0.699727
90.2811,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.0096592,-0.023311,0.996065,0.08826,-0.290042,0.699727
90.2821,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00960797,-0.0233461,0.996065,0.08826,-0.288558,0.700742
90.2831,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00966481,-0.0233721,0.996065,0.08826,-0.290126,0.701458
90.2841,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00966481,-0.0233721,0.996065,0.08826,-0.290126,0.701458
90.2851,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00966481,-0.0233721,0.996065,0.08826,-0.290126,0.701458
90.2861,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00966481,-0.0233721,0.996065,0.08826,-0.290126,0.701458
90.2871,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00966481,-0.0233721,0.996065,0.08826,-0.290126,0.701458
90.2881,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00972166,-0.023398,0.996065,0.08826,-0.291764,0.702207
90.2891,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00972166,-0.023398,0.996065,0.08826,-0.291764,0.702207
90.2901,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00972166,-0.023398,0.996065,0.08826,-0.291764,0.702207
90.2911,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00972166,-0.023398,0.996065,0.08826,-0.291764,0.702207
90.2921,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00977851,-0.023424,0.996065,0.08826,-0.293433,0.70297
90.2931,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00977851,-0.023424,0.996065,0.08826,-0.293433,0.70297
90.2941,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00977851,-0.023424,0.996065,0.08826,-0.293433,0.70297
90.2951,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00972728,-0.0234591,0.996065,0.08826,-0.291954,0.703982
90.2961,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00972728,-0.0234591,0.996065,0.08826,-0.291954,0.703982
90.2971,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00972728,-0.0234591,0.996065,0.08826,-0.291954,0.703982
90.2981,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00972728,-0.0234591,0.996065,0.08826,-0.291954,0.703982
90.2991,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00978414,-0.023485,0.996065,0.08826,-0.293612,0.704739
90.3001,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00978414,-0.023485,0.996065,0.08826,-0.293612,0.704739
90.3011,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00978414,-0.023485,0.996065,0.08826,-0.293612,0.704739
90.3021,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00978414,-0.023485,0.996065,0.08826,-0.293612,0.704739
90.3031,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00978414,-0.023485,0.996065,0.08826,-0.293612,0.704739
90.3041,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00978414,-0.023485,0.996065,0.08826,-0.293612,0.704739
90.3051,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00984099,-0.023511,0.996065,0.08826,-0.295308,0.705514
90.3061,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00984099,-0.023511,0.996065,0.08826,-0.295308,0.705514
90.3071,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00984099,-0.023511,0.996065,0.08826,-0.295308,0.705514
90.3081,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00978976,-0.0235461,0.996065,0.08826,-0.293798,0.706547
90.3091,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00978976,-0.0235461,0.996065,0.08826,-0.293798,0.706547
90.3101,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00978976,-0.0235461,0.996065,0.08826,-0.293798,0.706547
90.3111,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00978976,-0.0235461,0.996065,0.08826,-0.293798,0.706547
90.3121,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00978976,-0.0235461,0.996065,0.08826,-0.293798,0.706547
90.3131,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00978976,-0.0235461,0.996065,0.08826,-0.293798,0.706547
90.3141,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00978976,-0.0235461,0.996065,0.08826,-0.293798,0.706547
90.3151,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00978976,-0.0235461,0.996065,0.08826,-0.293798,0.706547
90.3161,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00978976,-0.0235461,0.996065,0.08826,-0.293798,0.706547
90.3171,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00978976,-0.0235461,0.996065,0.08826,-0.293798,0.706547
90.3181,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00978976,-0.0235461,0.996065,0.08826,-0.293798,0.706547
90.3191,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00973852,-0.0235811,0.996065,0.08826,-0.292273,0.70759
90.3201,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00973852,-0.0235811,0.996065,0.08826,-0.292273,0.70759
90.3211,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00973852,-0.0235811,0.996065,0.08826,-0.292273,0.70759
90.3221,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00973852,-0.0235811,0.996065,0.08826,-0.292273,0.70759
90.3231,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00979538,-0.0236071,0.996065,0.08826,-0.293902,0.708334
90.3241,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00979538,-0.0236071,0.996065,0.08826,-0.293902,0.708334
90.3251,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00979538,-0.0236071,0.996065,0.08826,-0.293902,0.708334
90.3261,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00979538,-0.0236071,0.996065,0.08826,-0.293902,0.708334
90.3271,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00979538,-0.0236071,0.996065,0.08826,-0.293902,0.708334
90.3281,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00979538,-0.0236071,0.996065,0.08826,-0.293902,0.708334
90.3291,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00979538,-0.0236071,0.996065,0.08826,-0.293902,0.708334
90.3301,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00979538,-0.0236071,0.996065,0.08826,-0.293902,0.708334
90.3311,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00979538,-0.0236071,0.996065,0.08826,-0.293902,0.708334
90.3321,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00979538,-0.0236071,0.996065,0.08826,-0.293902,0.708334
90.3331,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00979538,-0.0236071,0.996065,0.08826,-0.293902,0.708334
90.3341,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00979538,-0.0236071,0.996065,0.08826,-0.293902,0.708334
90.3351,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00979538,-0.0236071,0.996065,0.08826,-0.293902,0.708334
90.3361,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00979538,-0.0236071,0.996065,0.08826,-0.293902,0.708334
90.3371,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00974414,-0.0236421,0.996065,0.08826,-0.29238,0.709375
90.3381,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00974414,-0.0236421,0.996065,0.08826,-0.29238,0.709375
90.3391,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00974414,-0.0236421,0.996065,0.08826,-0.29238,0.709375
90.3401,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00974414,-0.0236421,0.996065,0.08826,-0.29238,0.709375
90.3411,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00974414,-0.0236421,0.996065,0.08826,-0.29238,0.709375
90.3421,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00974414,-0.0236421,0.996065,0.08826,-0.29238,0.709375
90.3431,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00974414,-0.0236421,0.996065,0.08826,-0.29238,0.709375
90.3441,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00974414,-0.0236421,0.996065,0.08826,-0.29238,0.709375
90.3451,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00974414,-0.0236421,0.996065,0.08826,-0.29238,0.709375
90.3461,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00974414,-0.0236421,0.996065,0.08826,-0.29238,0.709375
90.3471,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00974414,-0.0236421,0.996065,0.08826,-0.29238,0.709375
90.3481,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00974414,-0.0236421,0.996065,0.08826,-0.29238,0.709375
90.3491,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00974414,-0.0236421,0.996065,0.08826,-0.29238,0.709375
90.3501,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00974414,-0.0236421,0.996065,0.08826,-0.29238,0.709375
90.3511,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00974414,-0.0236421,0.996065,0.08826,-0.29238,0.709375
90.3521,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00974414,-0.0236421,0.996065,0.08826,-0.29238,0.709375
90.3531,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00974414,-0.0236421,0.996065,0.08826,-0.29238,0.709375
90.3541,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00974414,-0.0236421,0.996065,0.08826,-0.29238,0.709375
90.3551,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00974414,-0.0236421,0.996065,0.08826,-0.29238,0.709375
90.3561,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00974414,-0.0236421,0.996065,0.08826,-0.29238,0.709375
90.3571,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00974414,-0.0236421,0.996065,0.08826,-0.29238,0.709375
90.3581,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00974414,-0.0236421,0.996065,0.08826,-0.292376,0.709373
90.3591,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00974414,-0.0236421,0.996065,0.08826,-0.292373,0.709372
90.3601,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00974414,-0.0236421,0.996065,0.08826,-0.292369,0.70937
90.3611,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00974414,-0.0236421,0.996065,0.08826,-0.292366,0.709369
90.3621,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00974414,-0.0236421,0.996065,0.08826,-0.292363,0.709367
90.3631,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00974414,-0.0236421,0.996065,0.08826,-0.292361,0.709366
90.3641,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00974414,-0.0236421,0.996065,0.08826,-0.292358,0.709365
90.3651,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00974414,-0.0236421,0.996065,0.08826,-0.292355,0.709364
90.3661,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00974414,-0.0236421,0.996065,0.08826,-0.292353,0.709363
90.3671,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00974414,-0.0236421,0.996065,0.08826,-0.292351,0.709362
90.3681,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00974414,-0.0236421,0.996065,0.08826,-0.292348,0.709361
90.3691,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00974414,-0.0236421,0.996065,0.08826,-0.292346,0.70936
90.3701,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00974414,-0.0236421,0.996065,0.08826,-0.292344,0.709359
90.3711,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00974414,-0.0236421,0.996065,0.08826,-0.292342,0.709358
90.3721,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00974414,-0.0236421,0.996065,0.08826,-0.29234,0.709357
90.3731,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00974414,-0.0236421,0.996065,0.08826,-0.292338,0.709356
90.3741,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00974414,-0.0236421,0.996065,0.08826,-0.292337,0.709355
90.3751,13,40,-0.785398,0,0,0,-0.790378,-0.00157607,0.00974414,-0.0236421,0.996065,0.08826,-0.292335,0.709355
